You entered a buffer length of 100
-0.015134, -0.020753, 0.954408, -0.011273, -0.012208, 0.962953, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.008906, -0.008545, 0.972718, -0.011148, -0.012208, 0.962892, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.021363, -0.008545, 0.966615, -0.011335, -0.012208, 0.962892, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.015134, -0.014649, 0.960511, -0.011460, -0.012269, 0.962892, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.002678, -0.008545, 0.972718, -0.011460, -0.012269, 0.963014, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.027591, -0.020753, 0.954408, -0.011647, -0.012391, 0.962953, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.015134, -0.008545, 0.948305, -0.011771, -0.012391, 0.962648, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.015134, -0.014649, 0.954408, -0.011896, -0.012391, 0.962526, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.021363, -0.002442, 0.966615, -0.012020, -0.012208, 0.962587, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.008906, -0.014649, 0.966615, -0.012083, -0.012208, 0.962526, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.002678, 0.003662, 0.978821, -0.011896, -0.012025, 0.962648, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.021363, -0.008545, 0.972718, -0.012083, -0.012086, 0.962587, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.008906, -0.008545, 0.966615, -0.012020, -0.012147, 0.962770, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.021363, -0.026857, 0.954408, -0.011896, -0.012086, 0.962831, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.008906, -0.020753, 0.960511, -0.011896, -0.012147, 0.962831, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.021363, -0.020753, 0.960511, -0.012020, -0.012147, 0.962831, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.015134, -0.014649, 0.966615, -0.012020, -0.012269, 0.962892, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.002678, -0.014649, 0.954408, -0.012020, -0.012269, 0.962892, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
0.003550, -0.008545, 0.954408, -0.012020, -0.012269, 0.962770, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.015134, -0.008545, 0.972718, -0.012020, -0.012269, 0.962831, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.021363, -0.008545, 0.960511, -0.012269, -0.012269, 0.962770, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.015134, -0.008545, 0.966615, -0.012332, -0.012269, 0.962831, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.015134, -0.008545, 0.954408, -0.012332, -0.012147, 0.962770, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.015134, -0.020753, 0.960511, -0.012269, -0.012208, 0.962709, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.008906, -0.020753, 0.966615, -0.012269, -0.012269, 0.962709, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.015134, -0.014649, 0.972718, -0.012269, -0.012330, 0.962892, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.008906, -0.014649, 0.966615, -0.012269, -0.012391, 0.962953, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.015134, -0.002442, 0.960511, -0.012332, -0.012269, 0.962953, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.021363, -0.020753, 0.954408, -0.012394, -0.012330, 0.962892, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.008906, -0.002442, 0.966615, -0.012394, -0.012269, 0.962892, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.002678, -0.002442, 0.948305, -0.012269, -0.012208, 0.962648, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.002678, -0.020753, 0.960511, -0.012145, -0.012269, 0.962465, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.015134, -0.014649, 0.966615, -0.012145, -0.012269, 0.962526, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.002678, -0.002442, 0.954408, -0.012083, -0.012208, 0.962465, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.021363, -0.008545, 0.966615, -0.012207, -0.012147, 0.962404, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.008906, -0.002442, 0.966615, -0.012332, -0.012086, 0.962465, 0.003550, 0.003662, 0.978821, -0.033819, -0.032961, 0.942202 
-0.021363, -0.008545, 0.960511, -0.012207, -0.011842, 0.962587, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.015134, -0.026857, 0.966615, -0.012207, -0.012025, 0.962648, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.008906, -0.020753, 0.960511, -0.012207, -0.012147, 0.962587, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.008906, -0.014649, 0.960511, -0.012207, -0.012208, 0.962526, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.015134, -0.014649, 0.960511, -0.012145, -0.012147, 0.962587, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.008906, -0.008545, 0.972718, -0.012145, -0.012086, 0.962587, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.008906, -0.020753, 0.966615, -0.012083, -0.012147, 0.962526, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.008906, -0.014649, 0.954408, -0.011958, -0.012147, 0.962526, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.002678, -0.014649, 0.954408, -0.011958, -0.012147, 0.962465, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.015134, -0.008545, 0.966615, -0.011958, -0.012147, 0.962465, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.015134, -0.008545, 0.954408, -0.011896, -0.012208, 0.962465, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.008906, -0.002442, 0.960511, -0.011896, -0.012147, 0.962465, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.015134, -0.008545, 0.966615, -0.011958, -0.012086, 0.962526, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.021363, -0.014649, 0.960511, -0.012083, -0.012208, 0.962465, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.002678, -0.008545, 0.966615, -0.011958, -0.012208, 0.962465, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.027591, -0.026857, 0.960511, -0.012020, -0.012391, 0.962404, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.008906, -0.008545, 0.954408, -0.012020, -0.012330, 0.962342, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.021363, -0.008545, 0.966615, -0.012083, -0.012269, 0.962404, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.015134, -0.002442, 0.978821, -0.012083, -0.012147, 0.962587, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.015134, -0.014649, 0.966615, -0.012207, -0.012208, 0.962648, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
0.003550, -0.014649, 0.966615, -0.012083, -0.012208, 0.962648, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.008906, -0.014649, 0.960511, -0.012083, -0.012269, 0.962587, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.002678, -0.014649, 0.960511, -0.012020, -0.012208, 0.962526, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.021363, -0.020753, 0.954408, -0.011958, -0.012147, 0.962587, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.008906, -0.014649, 0.954408, -0.011896, -0.012147, 0.962526, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.008906, -0.008545, 0.960511, -0.011834, -0.012147, 0.962526, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.002678, -0.014649, 0.966615, -0.011771, -0.012086, 0.962526, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.008906, -0.008545, 0.954408, -0.011834, -0.012086, 0.962404, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.002678, -0.008545, 0.966615, -0.011771, -0.011964, 0.962526, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.015134, -0.014649, 0.972718, -0.011771, -0.012086, 0.962465, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.002678, -0.002442, 0.954408, -0.011709, -0.011964, 0.962281, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.015134, -0.020753, 0.960511, -0.011834, -0.012025, 0.962281, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.015134, -0.014649, 0.966615, -0.011896, -0.011964, 0.962281, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.015134, -0.014649, 0.966615, -0.011896, -0.012025, 0.962404, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.008906, -0.020753, 0.972718, -0.011834, -0.012025, 0.962404, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.021363, -0.014649, 0.966615, -0.011958, -0.012147, 0.962465, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.015134, -0.002442, 0.960511, -0.012083, -0.012147, 0.962465, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.015134, -0.014649, 0.978821, -0.012145, -0.012147, 0.962648, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.021363, -0.020753, 0.966615, -0.012269, -0.012269, 0.962648, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.015134, -0.014649, 0.954408, -0.012394, -0.012330, 0.962587, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.008906, -0.008545, 0.960511, -0.012394, -0.012208, 0.962526, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.015134, -0.020753, 0.966615, -0.012394, -0.012330, 0.962587, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.008906, -0.014649, 0.972718, -0.012269, -0.012391, 0.962648, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.015134, -0.002442, 0.960511, -0.012207, -0.012269, 0.962709, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.008906, -0.008545, 0.966615, -0.012145, -0.012269, 0.962709, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.015134, -0.002442, 0.960511, -0.012207, -0.012208, 0.962648, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.942202 
-0.008906, -0.020753, 0.960511, -0.012020, -0.012147, 0.962831, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.021363, -0.014649, 0.954408, -0.012145, -0.012208, 0.962770, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.015134, -0.008545, 0.966615, -0.012269, -0.012208, 0.962770, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.015134, -0.020753, 0.966615, -0.012332, -0.012269, 0.962831, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.015134, -0.014649, 0.960511, -0.012269, -0.012391, 0.962831, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.015134, -0.008545, 0.960511, -0.012269, -0.012208, 0.962892, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.008906, -0.014649, 0.966615, -0.012269, -0.012208, 0.962953, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.008906, -0.008545, 0.948305, -0.012269, -0.012208, 0.962892, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.015134, -0.008545, 0.954408, -0.012332, -0.012147, 0.962892, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.008906, -0.008545, 0.972718, -0.012332, -0.012025, 0.962953, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.015134, -0.020753, 0.954408, -0.012394, -0.012147, 0.962892, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.002678, -0.014649, 0.960511, -0.012332, -0.012208, 0.962831, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.027591, -0.002442, 0.966615, -0.012456, -0.012147, 0.962953, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.015134, -0.008545, 0.966615, -0.012519, -0.012269, 0.962892, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.015134, -0.014649, 0.966615, -0.012581, -0.012391, 0.962831, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.021363, -0.026857, 0.972718, -0.012643, -0.012635, 0.962892, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.015134, -0.020753, 0.954408, -0.012705, -0.012696, 0.962831, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.015134, -0.008545, 0.960511, -0.012830, -0.012574, 0.962770, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.015134, -0.014649, 0.960511, -0.012830, -0.012513, 0.962831, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.021363, -0.014649, 0.972718, -0.012955, -0.012574, 0.962831, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.002678, -0.014649, 0.960511, -0.012768, -0.012635, 0.962770, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.021363, -0.008545, 0.966615, -0.012830, -0.012574, 0.962831, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.008906, -0.008545, 0.972718, -0.012892, -0.012574, 0.962831, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.021363, -0.020753, 0.954408, -0.012830, -0.012574, 0.962831, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.002678, -0.008545, 0.966615, -0.012705, -0.012574, 0.963014, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.015134, -0.008545, 0.960511, -0.012705, -0.012513, 0.963075, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.008906, -0.014649, 0.966615, -0.012581, -0.012635, 0.963075, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.015134, -0.020753, 0.960511, -0.012643, -0.012696, 0.963014, 0.003550, 0.003662, 0.978821, -0.027591, -0.026857, 0.948305 
-0.015134, -0.008545, 0.966615, -0.012768, -0.012818, 0.962892, 0.003550, -0.002442, 0.978821, -0.027591, -0.026857, 0.948305 
-0.015134, -0.008545, 0.966615, -0.012705, -0.012818, 0.962831, 0.003550, -0.002442, 0.978821, -0.027591, -0.026857, 0.948305 
-0.002678, -0.008545, 0.954408, -0.012643, -0.012818, 0.962709, 0.003550, -0.002442, 0.978821, -0.027591, -0.026857, 0.948305 
-0.008906, -0.002442, 0.972718, -0.012519, -0.012574, 0.962892, 0.003550, -0.002442, 0.978821, -0.027591, -0.026857, 0.948305 
-0.027591, -0.008545, 0.966615, -0.012705, -0.012452, 0.962953, 0.003550, -0.002442, 0.978821, -0.027591, -0.026857, 0.948305 
-0.015134, -0.026857, 0.966615, -0.012643, -0.012513, 0.963014, 0.003550, -0.002442, 0.978821, -0.027591, -0.026857, 0.948305 
-0.015134, -0.020753, 0.954408, -0.012643, -0.012574, 0.962892, 0.003550, -0.002442, 0.978821, -0.027591, -0.026857, 0.948305 
-0.008906, -0.020753, 0.954408, -0.012705, -0.012635, 0.962892, 0.003550, -0.002442, 0.978821, -0.027591, -0.026857, 0.948305 
-0.008906, -0.002442, 0.966615, -0.012830, -0.012574, 0.963014, 0.003550, -0.002442, 0.978821, -0.027591, -0.026857, 0.948305 
-0.008906, -0.020753, 0.972718, -0.012768, -0.012696, 0.963014, 0.003550, -0.002442, 0.978821, -0.027591, -0.026857, 0.948305 
-0.027591, -0.002442, 0.984925, -0.012830, -0.012635, 0.963258, 0.003550, -0.002442, 0.984925, -0.027591, -0.026857, 0.948305 
-0.002678, -0.014649, 0.972718, -0.012705, -0.012696, 0.963319, 0.003550, -0.002442, 0.984925, -0.027591, -0.026857, 0.948305 
-0.008906, -0.008545, 0.966615, -0.012643, -0.012696, 0.963441, 0.003550, -0.002442, 0.984925, -0.027591, -0.026857, 0.948305 
-0.008906, -0.014649, 0.960511, -0.012581, -0.012635, 0.963441, 0.003550, -0.002442, 0.984925, -0.027591, -0.026857, 0.948305 
-0.008906, -0.008545, 0.954408, -0.012581, -0.012513, 0.963319, 0.003550, -0.002442, 0.984925, -0.027591, -0.026857, 0.948305 
-0.015134, -0.002442, 0.972718, -0.012581, -0.012391, 0.963319, 0.003550, -0.002442, 0.984925, -0.027591, -0.026857, 0.948305 
-0.008906, -0.002442, 0.960511, -0.012581, -0.012269, 0.963258, 0.003550, -0.002442, 0.984925, -0.027591, -0.026857, 0.948305 
-0.021363, -0.014649, 0.966615, -0.012643, -0.012391, 0.963319, 0.003550, -0.002442, 0.984925, -0.027591, -0.026857, 0.948305 
-0.015134, -0.014649, 0.960511, -0.012581, -0.012330, 0.963380, 0.003550, -0.002442, 0.984925, -0.027591, -0.026857, 0.948305 
-0.008906, -0.014649, 0.960511, -0.012581, -0.012452, 0.963319, 0.003550, -0.002442, 0.984925, -0.027591, -0.026857, 0.948305 
-0.021363, -0.014649, 0.960511, -0.012768, -0.012574, 0.963441, 0.003550, -0.002442, 0.984925, -0.027591, -0.026857, 0.948305 
-0.002678, -0.014649, 0.960511, -0.012768, -0.012513, 0.963441, 0.003550, -0.002442, 0.984925, -0.027591, -0.026857, 0.948305 
-0.002678, -0.020753, 0.954408, -0.012643, -0.012574, 0.963319, 0.003550, -0.002442, 0.984925, -0.027591, -0.026857, 0.948305 
-0.015134, -0.008545, 0.966615, -0.012768, -0.012635, 0.963441, 0.003550, -0.002442, 0.984925, -0.027591, -0.026857, 0.948305 
-0.015134, -0.014649, 0.954408, -0.012705, -0.012696, 0.963319, 0.003550, -0.002442, 0.984925, -0.027591, -0.026857, 0.948305 
-0.015134, -0.008545, 0.948305, -0.012768, -0.012757, 0.963136, 0.003550, -0.002442, 0.984925, -0.027591, -0.026857, 0.948305 
-0.008906, -0.008545, 0.960511, -0.012643, -0.012757, 0.963136, 0.003550, -0.002442, 0.984925, -0.027591, -0.026857, 0.948305 
-0.027591, -0.008545, 0.966615, -0.012768, -0.012574, 0.963136, 0.003550, -0.002442, 0.984925, -0.027591, -0.026857, 0.948305 
-0.008906, -0.014649, 0.960511, -0.012768, -0.012513, 0.963136, 0.003550, -0.002442, 0.984925, -0.027591, -0.026857, 0.948305 
-0.008906, -0.008545, 0.960511, -0.012768, -0.012452, 0.963136, 0.003550, -0.002442, 0.984925, -0.027591, -0.026857, 0.948305 
-0.008906, -0.008545, 0.966615, -0.012705, -0.012391, 0.963197, 0.003550, -0.002442, 0.984925, -0.027591, -0.026857, 0.948305 
-0.015134, -0.014649, 0.966615, -0.012768, -0.012452, 0.963136, 0.003550, -0.002442, 0.984925, -0.027591, -0.026857, 0.948305 
-0.008906, -0.020753, 0.954408, -0.012768, -0.012452, 0.963014, 0.003550, -0.002442, 0.984925, -0.027591, -0.026857, 0.948305 
-0.021363, 0.003662, 0.984925, -0.012892, -0.012269, 0.963319, 0.003550, 0.003662, 0.984925, -0.027591, -0.026857, 0.948305 
-0.015134, -0.014649, 0.954408, -0.013017, -0.012269, 0.963319, 0.003550, 0.003662, 0.984925, -0.027591, -0.026857, 0.948305 
-0.008906, -0.014649, 0.954408, -0.012955, -0.012330, 0.963197, 0.003550, 0.003662, 0.984925, -0.027591, -0.026857, 0.948305 
-0.015134, -0.020753, 0.960511, -0.012955, -0.012452, 0.963258, 0.003550, 0.003662, 0.984925, -0.027591, -0.026857, 0.948305 
-0.021363, -0.014649, 0.960511, -0.013079, -0.012574, 0.963258, 0.003550, 0.003662, 0.984925, -0.027591, -0.026857, 0.948305 
-0.008906, -0.002442, 0.972718, -0.013017, -0.012513, 0.963319, 0.003550, 0.003662, 0.984925, -0.027591, -0.026857, 0.948305 
-0.015134, -0.008545, 0.966615, -0.012955, -0.012452, 0.963380, 0.003550, 0.003662, 0.984925, -0.027591, -0.026857, 0.948305 
-0.008906, -0.008545, 0.972718, -0.013017, -0.012452, 0.963441, 0.003550, 0.003662, 0.984925, -0.027591, -0.026857, 0.948305 
-0.021363, -0.020753, 0.960511, -0.012955, -0.012391, 0.963441, 0.003550, 0.003662, 0.984925, -0.027591, -0.026857, 0.948305 
-0.015134, -0.014649, 0.960511, -0.013017, -0.012452, 0.963502, 0.003550, 0.003662, 0.984925, -0.027591, -0.026857, 0.948305 
-0.015134, -0.014649, 0.960511, -0.012955, -0.012513, 0.963441, 0.003550, 0.003662, 0.984925, -0.027591, -0.026857, 0.948305 
-0.015134, -0.020753, 0.972718, -0.012955, -0.012696, 0.963380, 0.003550, 0.003662, 0.984925, -0.027591, -0.026857, 0.948305 
-0.008906, -0.008545, 0.960511, -0.012892, -0.012635, 0.963319, 0.003550, 0.003662, 0.984925, -0.027591, -0.026857, 0.948305 
-0.015134, -0.008545, 0.978821, -0.013079, -0.012574, 0.963441, -0.002678, 0.003662, 0.984925, -0.027591, -0.026857, 0.948305 
-0.002678, -0.008545, 0.960511, -0.013017, -0.012513, 0.963441, -0.002678, 0.003662, 0.984925, -0.027591, -0.026857, 0.948305 
-0.015134, -0.026857, 0.942202, -0.013141, -0.012635, 0.963258, -0.002678, 0.003662, 0.984925, -0.027591, -0.026857, 0.942202 
-0.002678, -0.020753, 0.966615, -0.012955, -0.012635, 0.963380, -0.002678, 0.003662, 0.984925, -0.027591, -0.026857, 0.942202 
-0.008906, -0.020753, 0.954408, -0.012955, -0.012696, 0.963380, -0.002678, 0.003662, 0.984925, -0.027591, -0.026857, 0.942202 
-0.002678, -0.008545, 0.966615, -0.012892, -0.012696, 0.963441, -0.002678, 0.003662, 0.984925, -0.027591, -0.026857, 0.942202 
-0.002678, -0.014649, 0.960511, -0.012892, -0.012696, 0.963380, -0.002678, 0.003662, 0.984925, -0.027591, -0.026857, 0.942202 
-0.015134, -0.008545, 0.960511, -0.012955, -0.012696, 0.963441, -0.002678, 0.003662, 0.984925, -0.027591, -0.026857, 0.942202 
-0.015134, 0.003662, 0.960511, -0.013079, -0.012574, 0.963380, -0.002678, 0.003662, 0.984925, -0.027591, -0.026857, 0.942202 
-0.015134, -0.002442, 0.972718, -0.013079, -0.012452, 0.963380, -0.002678, 0.003662, 0.984925, -0.027591, -0.026857, 0.942202 
-0.002678, -0.008545, 0.972718, -0.013079, -0.012513, 0.963563, -0.002678, 0.003662, 0.984925, -0.027591, -0.026857, 0.942202 
-0.008906, -0.008545, 0.960511, -0.013017, -0.012391, 0.963563, -0.002678, 0.003662, 0.984925, -0.027591, -0.026857, 0.942202 
-0.008906, -0.014649, 0.972718, -0.012955, -0.012391, 0.963624, -0.002678, 0.003662, 0.984925, -0.027591, -0.026857, 0.942202 
-0.008906, -0.020753, 0.966615, -0.012892, -0.012452, 0.963624, -0.002678, 0.003662, 0.984925, -0.027591, -0.026857, 0.942202 
-0.008906, -0.020753, 0.954408, -0.012892, -0.012452, 0.963441, -0.002678, 0.003662, 0.984925, -0.027591, -0.026857, 0.942202 
