You entered a buffer length of 20
-0.444880, 0.089117, 0.478348, -0.507162, -0.087896, 0.854008, -0.401283, 0.089117, 1.009338, -0.662867, -0.222182, 0.478348 
-0.444880, 0.095221, 0.441728, -0.497197, -0.072026, 0.828374, -0.401283, 0.095221, 1.009338, -0.662867, -0.203870, 0.441728 
-0.457337, 0.107428, 0.399005, -0.486921, -0.056461, 0.800909, -0.401283, 0.107428, 1.009338, -0.644183, -0.197766, 0.399005 
-0.494706, 0.125740, 0.399005, -0.479758, -0.040286, 0.774970, -0.401283, 0.125740, 1.009338, -0.644183, -0.167247, 0.399005 
-0.494706, 0.150156, 0.392902, -0.472284, -0.024416, 0.749336, -0.401283, 0.150156, 1.009338, -0.625498, -0.142831, 0.392902 
-0.507162, 0.162363, 0.411212, -0.466368, -0.009156, 0.724313, -0.401283, 0.162363, 1.009338, -0.600585, -0.142831, 0.392902 
-0.513391, 0.174571, 0.429522, -0.462008, 0.006104, 0.699899, -0.401283, 0.174571, 1.009338, -0.581901, -0.142831, 0.392902 
-0.519619, 0.168467, 0.453935, -0.458894, 0.020753, 0.677012, -0.401283, 0.174571, 1.009338, -0.538303, -0.142831, 0.392902 
-0.519619, 0.168467, 0.472245, -0.457960, 0.036318, 0.652598, -0.401283, 0.174571, 1.009338, -0.519619, -0.142831, 0.392902 
-0.519619, 0.174571, 0.490555, -0.460451, 0.052188, 0.628185, -0.401283, 0.174571, 1.009338, -0.519619, -0.118415, 0.392902 
-0.507162, 0.186779, 0.508865, -0.462008, 0.067448, 0.603162, -0.401283, 0.186779, 0.997131, -0.519619, -0.112312, 0.392902 
-0.513391, 0.186779, 0.527175, -0.464499, 0.082403, 0.579664, -0.401283, 0.186779, 0.978821, -0.519619, -0.100104, 0.392902 
-0.500934, 0.205091, 0.527175, -0.467925, 0.097662, 0.557081, -0.401283, 0.205091, 0.960511, -0.519619, -0.087896, 0.392902 
-0.500934, 0.211195, 0.533278, -0.471350, 0.112312, 0.535720, -0.401283, 0.211195, 0.875065, -0.519619, -0.087896, 0.392902 
-0.482250, 0.217299, 0.539382, -0.473530, 0.127571, 0.518936, -0.401283, 0.217299, 0.832342, -0.519619, -0.039065, 0.392902 
-0.482250, 0.211195, 0.545485, -0.477267, 0.140084, 0.504593, -0.401283, 0.217299, 0.752998, -0.519619, -0.014649, 0.392902 
-0.519619, 0.211195, 0.533278, -0.482872, 0.151376, 0.493607, -0.401283, 0.217299, 0.667552, -0.519619, 0.034182, 0.392902 
-0.556988, 0.192883, 0.545485, -0.490658, 0.159312, 0.487503, -0.413739, 0.217299, 0.594312, -0.556988, 0.058597, 0.392902 
-0.556988, 0.223402, 0.551588, -0.497509, 0.167552, 0.485367, -0.413739, 0.223402, 0.551588, -0.556988, 0.089117, 0.392902 
-0.600585, 0.223402, 0.551588, -0.506851, 0.174266, 0.486588, -0.444880, 0.223402, 0.551588, -0.600585, 0.089117, 0.392902 
-0.631726, 0.205091, 0.557692, -0.516193, 0.180065, 0.490555, -0.444880, 0.223402, 0.557692, -0.631726, 0.095221, 0.392902 
-0.675324, 0.229506, 0.569898, -0.527715, 0.186779, 0.496964, -0.457337, 0.229506, 0.569898, -0.675324, 0.107428, 0.392902 
-0.743834, 0.192883, 0.588208, -0.542040, 0.191052, 0.506424, -0.482250, 0.229506, 0.588208, -0.743834, 0.125740, 0.392902 
-0.762519, 0.174571, 0.600415, -0.555431, 0.193493, 0.516494, -0.482250, 0.229506, 0.600415, -0.762519, 0.150156, 0.392902 
-0.762519, 0.144052, 0.618725, -0.568822, 0.193188, 0.527785, -0.482250, 0.229506, 0.618725, -0.762519, 0.144052, 0.411212 
-0.756290, 0.150156, 0.630932, -0.581278, 0.192578, 0.538771, -0.482250, 0.229506, 0.630932, -0.762519, 0.144052, 0.429522 
-0.787431, 0.137948, 0.655345, -0.594980, 0.190747, 0.550063, -0.482250, 0.229506, 0.655345, -0.787431, 0.137948, 0.453935 
-0.880854, 0.119636, 0.691965, -0.613042, 0.188305, 0.561964, -0.482250, 0.229506, 0.691965, -0.880854, 0.119636, 0.472245 
-0.812344, 0.107428, 0.710275, -0.627678, 0.185253, 0.573866, -0.482250, 0.229506, 0.710275, -0.880854, 0.107428, 0.490555 
-0.762519, 0.076909, 0.807928, -0.639823, 0.180370, 0.589734, -0.482250, 0.229506, 0.807928, -0.880854, 0.076909, 0.508865 
-0.675324, 0.070805, 0.856755, -0.648231, 0.174571, 0.607129, -0.482250, 0.229506, 0.856755, -0.880854, 0.070805, 0.527175 
-0.606814, 0.040286, 0.917788, -0.652902, 0.167247, 0.626659, -0.482250, 0.229506, 0.917788, -0.880854, 0.040286, 0.527175 
-0.519619, -0.020753, 0.942202, -0.653837, 0.155954, 0.647411, -0.482250, 0.229506, 0.942202, -0.880854, -0.020753, 0.533278 
-0.463565, -0.045169, 0.978821, -0.651968, 0.143136, 0.669688, -0.463565, 0.229506, 0.978821, -0.880854, -0.045169, 0.533278 
-0.444880, -0.087896, 0.991028, -0.650100, 0.127876, 0.692270, -0.444880, 0.229506, 0.991028, -0.880854, -0.087896, 0.533278 
-0.438652, -0.106208, 0.997131, -0.647920, 0.112006, 0.714852, -0.438652, 0.229506, 0.997131, -0.880854, -0.106208, 0.533278 
-0.451109, -0.124519, 0.984925, -0.644494, 0.095221, 0.737435, -0.438652, 0.229506, 0.997131, -0.880854, -0.124519, 0.545485 
-0.500934, -0.130623, 0.984925, -0.641692, 0.079045, 0.759407, -0.438652, 0.229506, 0.997131, -0.880854, -0.130623, 0.551588 
-0.575673, -0.142831, 0.978821, -0.642626, 0.060734, 0.780768, -0.438652, 0.229506, 0.997131, -0.880854, -0.142831, 0.551588 
-0.613042, -0.173350, 0.972718, -0.643249, 0.040896, 0.801825, -0.438652, 0.229506, 0.997131, -0.880854, -0.173350, 0.557692 
-0.669096, -0.216078, 0.929995, -0.645117, 0.019838, 0.820440, -0.438652, 0.229506, 0.997131, -0.880854, -0.216078, 0.569898 
-0.687780, -0.234389, 0.966615, -0.645740, -0.003357, 0.840276, -0.438652, 0.192883, 0.997131, -0.880854, -0.234389, 0.588208 
-0.725149, -0.277117, 0.929995, -0.644806, -0.026857, 0.857365, -0.438652, 0.174571, 0.997131, -0.880854, -0.277117, 0.600415 
-0.768747, -0.307636, 0.923892, -0.645117, -0.050967, 0.873539, -0.438652, 0.150156, 0.997131, -0.880854, -0.307636, 0.618725 
-0.793660, -0.332052, 0.911685, -0.646674, -0.074773, 0.888187, -0.438652, 0.150156, 0.997131, -0.880854, -0.332052, 0.630932 
-0.799888, -0.356467, 0.923892, -0.648854, -0.100104, 0.902835, -0.438652, 0.137948, 0.997131, -0.880854, -0.356467, 0.655345 
-0.806116, -0.380883, 0.942202, -0.649788, -0.126045, 0.917178, -0.438652, 0.119636, 0.997131, -0.880854, -0.380883, 0.691965 
-0.799888, -0.380883, 0.942202, -0.645740, -0.151071, 0.929690, -0.438652, 0.107428, 0.997131, -0.812344, -0.380883, 0.710275 
-0.781203, -0.386986, 0.960511, -0.644183, -0.175792, 0.942201, -0.438652, 0.076909, 0.997131, -0.806116, -0.386986, 0.807928 
-0.743834, -0.368675, 0.997131, -0.643249, -0.198071, 0.951662, -0.438652, 0.070805, 0.997131, -0.806116, -0.386986, 0.856755 
-0.712693, -0.344259, 0.991028, -0.645117, -0.218824, 0.958375, -0.438652, 0.040286, 0.997131, -0.806116, -0.386986, 0.911685 
-0.681552, -0.319844, 1.021545, -0.648854, -0.236831, 0.963563, -0.438652, -0.020753, 1.021545, -0.806116, -0.386986, 0.911685 
-0.637955, -0.277117, 1.027648, -0.654771, -0.249649, 0.967835, -0.438652, -0.045169, 1.027648, -0.806116, -0.386986, 0.911685 
-0.600585, -0.252701, 1.058165, -0.661622, -0.260026, 0.971803, -0.438652, -0.087896, 1.058165, -0.806116, -0.386986, 0.911685 
-0.575673, -0.209974, 1.052061, -0.668161, -0.266130, 0.974854, -0.438652, -0.106208, 1.058165, -0.806116, -0.386986, 0.911685 
-0.556988, -0.185558, 1.039855, -0.674078, -0.270097, 0.976990, -0.451109, -0.124519, 1.058165, -0.806116, -0.386986, 0.911685 
-0.532075, -0.148935, 1.033751, -0.678127, -0.271318, 0.979432, -0.500934, -0.130623, 1.058165, -0.806116, -0.386986, 0.911685 
-0.507162, -0.118415, 1.009338, -0.678438, -0.270707, 0.980652, -0.507162, -0.118415, 1.058165, -0.806116, -0.386986, 0.911685 
-0.494706, -0.112312, 0.978821, -0.674390, -0.269181, 0.980652, -0.494706, -0.112312, 1.058165, -0.806116, -0.386986, 0.911685 
-0.519619, -0.106208, 0.954408, -0.669718, -0.265824, 0.979737, -0.494706, -0.106208, 1.058165, -0.806116, -0.386986, 0.911685 
-0.525847, -0.081792, 0.911685, -0.662556, -0.259110, 0.978821, -0.494706, -0.081792, 1.058165, -0.806116, -0.386986, 0.911685 
-0.532075, -0.063480, 0.881168, -0.654771, -0.250565, 0.974549, -0.494706, -0.063480, 1.058165, -0.806116, -0.386986, 0.881168 
-0.556988, -0.051273, 0.856755, -0.646363, -0.239272, 0.970887, -0.494706, -0.051273, 1.058165, -0.806116, -0.386986, 0.856755 
-0.581901, -0.045169, 0.820135, -0.637020, -0.226149, 0.965699, -0.494706, -0.045169, 1.058165, -0.806116, -0.386986, 0.820135 
-0.556988, -0.032961, 0.832342, -0.625187, -0.211195, 0.961732, -0.494706, -0.032961, 1.058165, -0.806116, -0.386986, 0.820135 
-0.544532, -0.032961, 0.826238, -0.612419, -0.195019, 0.956849, -0.494706, -0.032961, 1.058165, -0.806116, -0.386986, 0.820135 
-0.507162, -0.045169, 0.807928, -0.597471, -0.178234, 0.950136, -0.494706, -0.032961, 1.058165, -0.799888, -0.386986, 0.807928 
-0.457337, -0.069584, 0.783515, -0.580344, -0.162669, 0.942201, -0.457337, -0.032961, 1.058165, -0.781203, -0.386986, 0.783515 
-0.476021, -0.039065, 0.734688, -0.565085, -0.145273, 0.930910, -0.457337, -0.032961, 1.058165, -0.743834, -0.368675, 0.734688 
-0.519619, -0.002442, 0.673655, -0.553874, -0.126961, 0.914736, -0.457337, -0.002442, 1.058165, -0.712693, -0.344259, 0.673655 
-0.550760, -0.014649, 0.630932, -0.545777, -0.110480, 0.896732, -0.457337, -0.002442, 1.058165, -0.681552, -0.319844, 0.630932 
-0.538303, -0.026857, 0.563795, -0.538615, -0.095831, 0.873844, -0.457337, -0.002442, 1.058165, -0.637955, -0.277117, 0.563795 
-0.519619, -0.032961, 0.508865, -0.532698, -0.083623, 0.847905, -0.457337, -0.002442, 1.058165, -0.600585, -0.252701, 0.508865 
-0.507162, -0.069584, 0.441728, -0.528027, -0.074467, 0.817083, -0.457337, -0.002442, 1.052061, -0.581901, -0.209974, 0.441728 
-0.507162, -0.057376, 0.374592, -0.524601, -0.066838, 0.783210, -0.457337, -0.002442, 1.039855, -0.581901, -0.185558, 0.374592 
-0.500934, -0.051273, 0.368489, -0.521799, -0.060123, 0.749641, -0.457337, -0.002442, 1.033751, -0.581901, -0.148935, 0.368489 
-0.525847, -0.051273, 0.362385, -0.521487, -0.055240, 0.716073, -0.457337, -0.002442, 1.009338, -0.581901, -0.118415, 0.362385 
-0.556988, -0.039065, 0.386798, -0.523979, -0.051273, 0.684946, -0.457337, -0.002442, 0.978821, -0.581901, -0.112312, 0.362385 
-0.575673, -0.039065, 0.374592, -0.528027, -0.047610, 0.654735, -0.457337, -0.002442, 0.954408, -0.581901, -0.106208, 0.362385 
-0.600585, -0.039065, 0.417315, -0.532075, -0.044253, 0.627880, -0.457337, -0.002442, 0.911685, -0.600585, -0.081792, 0.362385 
-0.613042, -0.051273, 0.411212, -0.536435, -0.042727, 0.602856, -0.457337, -0.002442, 0.881168, -0.613042, -0.069584, 0.362385 
-0.631726, -0.032961, 0.453935, -0.541417, -0.041201, 0.581495, -0.457337, -0.002442, 0.856755, -0.631726, -0.069584, 0.362385 
-0.625498, -0.032961, 0.484452, -0.544843, -0.040286, 0.562880, -0.457337, -0.002442, 0.832342, -0.631726, -0.069584, 0.362385 
-0.637955, -0.008545, 0.533278, -0.547646, -0.038454, 0.548537, -0.457337, -0.002442, 0.832342, -0.637955, -0.069584, 0.362385 
-0.644183, 0.028078, 0.557692, -0.552005, -0.035403, 0.534804, -0.457337, 0.028078, 0.826238, -0.644183, -0.069584, 0.362385 
-0.656639, 0.076909, 0.582105, -0.557611, -0.029909, 0.522598, -0.457337, 0.076909, 0.807928, -0.656639, -0.069584, 0.362385 
-0.675324, 0.064701, 0.606518, -0.566019, -0.024416, 0.512527, -0.457337, 0.076909, 0.783515, -0.675324, -0.069584, 0.362385 
-0.662867, 0.125740, 0.600415, -0.576295, -0.014649, 0.503372, -0.476021, 0.125740, 0.734688, -0.675324, -0.069584, 0.362385 
-0.637955, 0.150156, 0.600415, -0.584392, -0.005188, 0.496658, -0.500934, 0.150156, 0.673655, -0.675324, -0.069584, 0.362385 
-0.606814, 0.186779, 0.594312, -0.588752, 0.004273, 0.492691, -0.500934, 0.186779, 0.630932, -0.675324, -0.069584, 0.362385 
-0.594357, 0.223402, 0.606518, -0.590932, 0.016175, 0.491471, -0.500934, 0.223402, 0.606518, -0.675324, -0.069584, 0.362385 
-0.581901, 0.247818, 0.588208, -0.593112, 0.029909, 0.492691, -0.500934, 0.247818, 0.606518, -0.675324, -0.069584, 0.362385 
-0.550760, 0.272233, 0.606518, -0.594669, 0.045169, 0.497574, -0.500934, 0.272233, 0.606518, -0.675324, -0.069584, 0.362385 
-0.500934, 0.290545, 0.612622, -0.594357, 0.063175, 0.506119, -0.500934, 0.290545, 0.612622, -0.675324, -0.057376, 0.362385 
-0.519619, 0.296649, 0.618725, -0.594980, 0.080877, 0.518325, -0.500934, 0.296649, 0.618725, -0.675324, -0.051273, 0.362385 
-0.532075, 0.321065, 0.612622, -0.596537, 0.099493, 0.530532, -0.500934, 0.321065, 0.618725, -0.675324, -0.051273, 0.362385 
-0.594357, 0.351584, 0.588208, -0.599963, 0.119636, 0.541823, -0.500934, 0.351584, 0.618725, -0.675324, -0.051273, 0.374592 
-0.625498, 0.376000, 0.618725, -0.603388, 0.140389, 0.553419, -0.500934, 0.376000, 0.618725, -0.675324, -0.051273, 0.374592 
-0.637955, 0.400415, 0.588208, -0.606502, 0.162363, 0.564100, -0.500934, 0.400415, 0.618725, -0.675324, -0.051273, 0.411212 
-0.669096, 0.400415, 0.649242, -0.609928, 0.184337, 0.575697, -0.500934, 0.400415, 0.649242, -0.675324, -0.051273, 0.411212 
-0.662867, 0.363792, 0.685862, -0.612419, 0.205091, 0.589429, -0.500934, 0.400415, 0.685862, -0.675324, -0.032961, 0.453935 
-0.681552, 0.314961, 0.704172, -0.614910, 0.222487, 0.601941, -0.500934, 0.400415, 0.704172, -0.681552, -0.032961, 0.484452 
-0.669096, 0.272233, 0.759102, -0.617090, 0.237746, 0.615673, -0.500934, 0.400415, 0.759102, -0.681552, -0.008545, 0.533278 
-0.656639, 0.211195, 0.814032, -0.618024, 0.248733, 0.629711, -0.500934, 0.400415, 0.814032, -0.681552, 0.028078, 0.557692 
-0.613042, 0.174571, 0.850652, -0.616467, 0.256058, 0.644359, -0.500934, 0.400415, 0.850652, -0.681552, 0.064701, 0.582105 
-0.581901, 0.144052, 0.936098, -0.612730, 0.259415, 0.662059, -0.500934, 0.400415, 0.936098, -0.681552, 0.064701, 0.588208 
-0.519619, 0.101325, 0.997131, -0.604945, 0.261246, 0.681589, -0.500934, 0.400415, 0.997131, -0.681552, 0.101325, 0.588208 
-0.451109, 0.070805, 1.033751, -0.594357, 0.258500, 0.703256, -0.451109, 0.400415, 1.033751, -0.681552, 0.070805, 0.588208 
-0.370142, 0.052493, 1.088681, -0.580967, 0.253617, 0.727669, -0.370142, 0.400415, 1.088681, -0.681552, 0.052493, 0.588208 
-0.345229, 0.015870, 1.100888, -0.567887, 0.245071, 0.752998, -0.345229, 0.400415, 1.100888, -0.681552, 0.015870, 0.588208 
-0.320316, 0.015870, 1.137508, -0.554185, 0.234695, 0.779548, -0.320316, 0.400415, 1.137508, -0.681552, 0.015870, 0.588208 
-0.332773, 0.003662, 1.131405, -0.541729, 0.222487, 0.806708, -0.320316, 0.400415, 1.137508, -0.681552, 0.003662, 0.588208 
-0.363914, 0.003662, 1.125301, -0.532387, 0.209058, 0.832647, -0.320316, 0.400415, 1.137508, -0.681552, 0.003662, 0.588208 
-0.357686, -0.008545, 1.113095, -0.525224, 0.194104, 0.857670, -0.320316, 0.400415, 1.137508, -0.681552, -0.008545, 0.588208 
-0.357686, -0.069584, 1.113095, -0.517128, 0.175792, 0.882389, -0.320316, 0.400415, 1.137508, -0.681552, -0.069584, 0.588208 
-0.370142, -0.118415, 1.119198, -0.509031, 0.153818, 0.907718, -0.320316, 0.400415, 1.137508, -0.681552, -0.118415, 0.588208 
-0.382598, -0.179454, 1.113095, -0.498443, 0.127266, 0.933962, -0.320316, 0.400415, 1.137508, -0.681552, -0.179454, 0.588208 
-0.426196, -0.258805, 1.106991, -0.488478, 0.095526, 0.958375, -0.320316, 0.400415, 1.137508, -0.681552, -0.258805, 0.588208 
-0.444880, -0.301532, 1.082578, -0.478824, 0.060429, 0.983094, -0.320316, 0.400415, 1.137508, -0.681552, -0.301532, 0.649242 
-0.457337, -0.362571, 1.088681, -0.468236, 0.022279, 1.005066, -0.320316, 0.363792, 1.137508, -0.681552, -0.362571, 0.685862 
-0.532075, -0.380883, 1.064268, -0.461697, -0.014955, 1.023986, -0.320316, 0.314961, 1.137508, -0.681552, -0.380883, 0.704172 
-0.581901, -0.393090, 1.082578, -0.456714, -0.050357, 1.042906, -0.320316, 0.272233, 1.137508, -0.669096, -0.393090, 0.759102 
-0.625498, -0.405298, 1.045958, -0.454534, -0.084234, 1.057249, -0.320316, 0.211195, 1.137508, -0.656639, -0.405298, 0.814032 
-0.644183, -0.380883, 1.052061, -0.453911, -0.113838, 1.069151, -0.320316, 0.174571, 1.137508, -0.644183, -0.405298, 0.850652 
-0.656639, -0.368675, 1.039855, -0.456091, -0.141000, 1.078611, -0.320316, 0.144052, 1.137508, -0.656639, -0.405298, 0.936098 
-0.631726, -0.332052, 1.070371, -0.458582, -0.164805, 1.085325, -0.320316, 0.101325, 1.137508, -0.656639, -0.405298, 0.997131 
-0.619270, -0.307636, 1.070371, -0.463565, -0.185253, 1.088987, -0.320316, 0.070805, 1.137508, -0.656639, -0.405298, 1.033751 
-0.569444, -0.283220, 1.100888, -0.469482, -0.202954, 1.092343, -0.320316, 0.052493, 1.137508, -0.656639, -0.405298, 1.039855 
-0.544532, -0.271013, 1.094785, -0.478201, -0.219130, 1.092649, -0.320316, 0.015870, 1.137508, -0.656639, -0.405298, 1.039855 
-0.494706, -0.283220, 1.094785, -0.485675, -0.234084, 1.092343, -0.320316, 0.015870, 1.137508, -0.656639, -0.405298, 1.039855 
-0.482250, -0.283220, 1.076475, -0.493772, -0.249039, 1.089292, -0.332773, 0.003662, 1.131405, -0.656639, -0.405298, 1.039855 
-0.463565, -0.277117, 1.088681, -0.500311, -0.263078, 1.087156, -0.357686, 0.003662, 1.125301, -0.656639, -0.405298, 1.039855 
-0.476021, -0.258805, 1.113095, -0.505917, -0.276201, 1.086545, -0.357686, -0.008545, 1.119198, -0.656639, -0.405298, 1.039855 
-0.469793, -0.222182, 1.070371, -0.511522, -0.286883, 1.084409, -0.357686, -0.069584, 1.119198, -0.656639, -0.405298, 1.039855 
-0.500934, -0.185558, 1.045958, -0.518685, -0.292681, 1.081052, -0.370142, -0.118415, 1.119198, -0.656639, -0.405298, 1.039855 
-0.538303, -0.173350, 1.033751, -0.527093, -0.295428, 1.076780, -0.382598, -0.173350, 1.113095, -0.656639, -0.405298, 1.033751 
-0.581901, -0.136727, 1.009338, -0.537058, -0.293292, 1.071592, -0.426196, -0.136727, 1.113095, -0.656639, -0.405298, 1.009338 
-0.644183, -0.124519, 1.015441, -0.547957, -0.286578, 1.067015, -0.444880, -0.124519, 1.113095, -0.656639, -0.405298, 1.009338 
-0.650411, -0.130623, 1.015441, -0.558234, -0.278032, 1.063658, -0.457337, -0.124519, 1.113095, -0.656639, -0.405298, 1.009338 
-0.662867, -0.136727, 1.045958, -0.568510, -0.266740, 1.061522, -0.463565, -0.124519, 1.113095, -0.662867, -0.405298, 1.009338 
-0.619270, -0.173350, 1.064268, -0.572870, -0.256363, 1.061522, -0.463565, -0.124519, 1.113095, -0.662867, -0.405298, 1.009338 
-0.575673, -0.228285, 1.064268, -0.572558, -0.248123, 1.060606, -0.463565, -0.124519, 1.113095, -0.662867, -0.405298, 1.009338 
-0.500934, -0.283220, 1.094785, -0.566330, -0.242019, 1.063047, -0.463565, -0.124519, 1.113095, -0.662867, -0.380883, 1.009338 
-0.432424, -0.252701, 1.082578, -0.555742, -0.235610, 1.064573, -0.432424, -0.124519, 1.113095, -0.662867, -0.368675, 1.009338 
-0.419968, -0.222182, 1.039855, -0.543909, -0.228285, 1.064573, -0.419968, -0.124519, 1.113095, -0.662867, -0.332052, 1.009338 
-0.413739, -0.191662, 0.966615, -0.533009, -0.221266, 1.059385, -0.413739, -0.124519, 1.113095, -0.662867, -0.307636, 0.966615 
-0.413739, -0.155039, 0.911685, -0.522733, -0.213636, 1.051451, -0.413739, -0.124519, 1.113095, -0.662867, -0.283220, 0.911685 
-0.401283, -0.142831, 0.856755, -0.514325, -0.206617, 1.039244, -0.401283, -0.124519, 1.113095, -0.662867, -0.283220, 0.856755 
-0.419968, -0.094000, 0.820135, -0.508097, -0.197766, 1.025512, -0.401283, -0.094000, 1.113095, -0.662867, -0.283220, 0.820135 
-0.438652, -0.045169, 0.740792, -0.505294, -0.185863, 1.007812, -0.401283, -0.045169, 1.113095, -0.662867, -0.283220, 0.740792 
-0.451109, 0.009766, 0.673655, -0.503737, -0.171214, 0.987671, -0.401283, 0.009766, 1.113095, -0.662867, -0.283220, 0.673655 
-0.463565, 0.028078, 0.606518, -0.503737, -0.155954, 0.963563, -0.401283, 0.028078, 1.113095, -0.662867, -0.283220, 0.606518 
-0.494706, 0.034182, 0.569898, -0.504671, -0.141305, 0.936403, -0.401283, 0.034182, 1.094785, -0.662867, -0.283220, 0.569898 
-0.500934, 0.046390, 0.545485, -0.506228, -0.127876, 0.910159, -0.401283, 0.046390, 1.094785, -0.662867, -0.283220, 0.545485 
-0.538303, 0.040286, 0.545485, -0.508097, -0.116584, 0.885135, -0.401283, 0.046390, 1.094785, -0.662867, -0.283220, 0.545485 
-0.563216, 0.046390, 0.557692, -0.509342, -0.105597, 0.861332, -0.401283, 0.046390, 1.094785, -0.662867, -0.283220, 0.545485 
-0.594357, 0.040286, 0.569898, -0.509965, -0.096747, 0.839360, -0.401283, 0.046390, 1.094785, -0.662867, -0.283220, 0.545485 
-0.625498, 0.034182, 0.588208, -0.509031, -0.088812, 0.817999, -0.401283, 0.046390, 1.094785, -0.662867, -0.283220, 0.545485 
-0.650411, 0.034182, 0.612622, -0.509031, -0.080571, 0.797858, -0.401283, 0.046390, 1.094785, -0.662867, -0.283220, 0.545485 
-0.675324, 0.040286, 0.637035, -0.509654, -0.071721, 0.777412, -0.401283, 0.046390, 1.094785, -0.675324, -0.283220, 0.545485 
-0.694008, 0.040286, 0.667552, -0.513391, -0.061039, 0.757576, -0.401283, 0.046390, 1.094785, -0.694008, -0.283220, 0.545485 
-0.718921, 0.040286, 0.673655, -0.520553, -0.047610, 0.738045, -0.401283, 0.046390, 1.094785, -0.718921, -0.283220, 0.545485 
-0.725149, 0.058597, 0.685862, -0.531764, -0.030519, 0.717599, -0.401283, 0.058597, 1.082578, -0.725149, -0.252701, 0.545485 
-0.731378, 0.070805, 0.673655, -0.546711, -0.014344, 0.697153, -0.401283, 0.070805, 1.039855, -0.731378, -0.222182, 0.545485 
-0.718921, 0.076909, 0.655345, -0.561659, 0.000610, 0.677927, -0.401283, 0.076909, 0.966615, -0.731378, -0.191662, 0.545485 
-0.725149, 0.089117, 0.624828, -0.577230, 0.014649, 0.660838, -0.401283, 0.089117, 0.911685, -0.731378, -0.155039, 0.545485 
-0.718921, 0.076909, 0.606518, -0.592489, 0.026247, 0.645580, -0.401283, 0.089117, 0.856755, -0.731378, -0.142831, 0.545485 
-0.731378, 0.095221, 0.576002, -0.608993, 0.038149, 0.631542, -0.419968, 0.095221, 0.820135, -0.731378, -0.094000, 0.545485 
-0.750062, 0.095221, 0.557692, -0.625498, 0.047610, 0.618420, -0.438652, 0.095221, 0.740792, -0.750062, -0.045169, 0.545485 
-0.762519, 0.113532, 0.533278, -0.641692, 0.055545, 0.608044, -0.451109, 0.113532, 0.685862, -0.762519, 0.009766, 0.533278 
-0.793660, 0.101325, 0.533278, -0.658819, 0.060123, 0.601025, -0.463565, 0.113532, 0.685862, -0.793660, 0.028078, 0.533278 
-0.818572, 0.150156, 0.545485, -0.676569, 0.066227, 0.597974, -0.494706, 0.150156, 0.685862, -0.818572, 0.034182, 0.533278 
-0.899539, 0.150156, 0.508865, -0.696811, 0.072026, 0.594922, -0.500934, 0.150156, 0.685862, -0.899539, 0.034182, 0.508865 
-0.868398, 0.192883, 0.545485, -0.715184, 0.079351, 0.594922, -0.538303, 0.192883, 0.685862, -0.899539, 0.034182, 0.508865 
-0.880854, 0.192883, 0.539382, -0.732312, 0.086980, 0.594617, -0.563216, 0.192883, 0.685862, -0.899539, 0.034182, 0.508865 
-0.855942, 0.174571, 0.569898, -0.746948, 0.093390, 0.595227, -0.594357, 0.192883, 0.685862, -0.899539, 0.034182, 0.508865 
-0.831029, 0.162363, 0.600415, -0.758782, 0.099493, 0.596753, -0.625498, 0.192883, 0.685862, -0.899539, 0.034182, 0.508865 
-0.781203, 0.131844, 0.630932, -0.766567, 0.104377, 0.598889, -0.650411, 0.192883, 0.685862, -0.899539, 0.034182, 0.508865 
-0.743834, 0.107428, 0.667552, -0.771238, 0.108039, 0.601636, -0.675324, 0.192883, 0.685862, -0.899539, 0.040286, 0.508865 
-0.669096, 0.058597, 0.679758, -0.770927, 0.108954, 0.603772, -0.669096, 0.192883, 0.685862, -0.899539, 0.040286, 0.508865 
-0.613042, 0.046390, 0.728585, -0.766878, 0.109260, 0.606824, -0.613042, 0.192883, 0.728585, -0.899539, 0.040286, 0.508865 
-0.556988, 0.021974, 0.752998, -0.758782, 0.108344, 0.610791, -0.556988, 0.192883, 0.752998, -0.899539, 0.021974, 0.508865 
-0.525847, 0.015870, 0.783515, -0.748817, 0.106208, 0.615673, -0.525847, 0.192883, 0.783515, -0.899539, 0.015870, 0.508865 
-0.513391, 0.034182, 0.795722, -0.737917, 0.104377, 0.621777, -0.513391, 0.192883, 0.795722, -0.899539, 0.015870, 0.508865 
-0.482250, 0.052493, 0.814032, -0.726084, 0.103156, 0.629711, -0.482250, 0.192883, 0.814032, -0.899539, 0.015870, 0.508865 
-0.482250, 0.070805, 0.820135, -0.713939, 0.102240, 0.639476, -0.482250, 0.192883, 0.820135, -0.899539, 0.015870, 0.508865 
-0.469793, 0.076909, 0.820135, -0.701482, 0.102240, 0.650157, -0.469793, 0.192883, 0.820135, -0.899539, 0.015870, 0.508865 
-0.469793, 0.076909, 0.838445, -0.688403, 0.101325, 0.663279, -0.469793, 0.192883, 0.838445, -0.899539, 0.015870, 0.508865 
-0.444880, 0.070805, 0.838445, -0.673144, 0.100104, 0.677317, -0.444880, 0.192883, 0.838445, -0.899539, 0.015870, 0.508865 
-0.426196, 0.046390, 0.868962, -0.656328, 0.096747, 0.694101, -0.426196, 0.192883, 0.868962, -0.899539, 0.015870, 0.508865 
-0.432424, 0.009766, 0.868962, -0.638266, 0.092169, 0.710885, -0.426196, 0.192883, 0.868962, -0.899539, 0.009766, 0.508865 
